SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,player_on,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,player_id,team_id,year,season,player_vs,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,BlockingFouls,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Transition Take Fouls,Transition Take Fouls Drawn
400.0,7.0,4.0,12.0,11.0,4.0,4.0,1.0,23.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0,18.0,14.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,8.0,4.0,2.0,9.0,,,,,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,15.0,8.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,1.0,1.0,0.6,0.75,,1.0,0.8333333333333334,1.5,1.3333333333333333,0.9,1.5,1.3333333333333333,0.5555555555555556,,,,,1.0,,,0.5,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,82.8,,16.583333333333332,18.27272727272728,16.083333333333332,16.0,0.2222222222222222,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7777777777777778,0.5,0.4921499999999999,0.54165,0.5852,0.2,0.4,,0.1666666666666666,0.4444444444444444,10.4,25.92,0.3333333333333333,True,,,,,,1630577,1610612755,2023,2022-23,True,2.0,,,,,,,,,,
238160.0,3969.0,-358.0,7945.0,7949.0,1949.0,1952.0,873.0,15894.0,1440.0,2106.0,256.0,393.0,365.0,510.0,631.0,1441.0,286.0,719.0,243.0,662.0,16.0,62.0,51.0,145.0,706.0,2068.0,62.0,189.0,155.0,505.0,2357.0,4266.0,949.0,2730.0,1515.0,9076.0,9434.0,317.0,547.0,78.0,251.0,170.0,1038.0,551.0,974.0,206.0,650.0,544.0,2264.0,2402.0,2312.0,2340.0,507.0,378.0,1.0,17.0,2050.0,705.0,362.0,1201.0,780.0,1981.0,545.0,235.0,812.0,269.0,120.0,4742.0,408.0,568.0,26.0,1271.0,1306.0,153.0,2730.0,1002.0,3732.0,125.0,540.0,339.0,201.0,633.0,140.0,394.0,536.0,69.0,239.0,100.0,1169.0,113.0,277.0,954.0,1605.0,,66.0,58.0,1940.0,206.0,45.0,834.0,44.0,158.0,355.0,25.0,18.0,182.0,7.0,17.0,156.0,380.0,226.0,24.0,2.0,4.0,24.0,8038.0,2237.0,1931.0,121.0,0.5095460330929147,0.5539667896678967,0.821917808219178,0.3476190476190476,0.3107569721115538,0.3169230769230769,0.3494286767416144,0.5525082044069386,0.5795246800731262,0.5657084188911704,0.5403802172670097,0.543859649122807,0.5295566502463054,0.5782909044390431,0.5793296089385475,0.5848469122989102,0.3902229845626072,0.0848570089076418,0.087369420702754,0.1096460791117279,0.0278164116828929,0.5414884516680923,0.9503105590062112,0.1176470588235294,0.7025282409897795,0.3029333333333333,0.8054499366286438,0.2369337979094076,0.7497817864416643,0.2713372254656658,0.3732928679817905,0.299625468164794,0.1975903614457831,0.2436781609195402,0.2158273381294964,0.6430594900849859,0.7119244391971665,0.8137254901960784,0.8140350877192982,0.7831050228310502,0.0388560770904569,96.10077258985557,0.5947368421052631,14.651353052234109,15.317021008931942,14.101321585903085,14.818593533777834,0.3010291595197255,0.6837606837606838,0.7492195629552549,0.5638888888888889,0.2059748427672956,0.4378903539208882,0.4918160561184723,0.4263074484944532,0.1027730131503716,0.3977746870653685,0.4091559370529327,0.4195804195804196,0.0946255002858776,0.3670694864048338,0.3704268292682927,0.9670781893004116,0.2955974842767295,0.3413926499032882,0.3448949682462139,0.7719546742209632,0.4924812030075188,0.6513994910941476,0.2109375,0.0776942355889724,0.2580645161290322,0.8125,0.2368421052631578,0.328042328042328,0.8225806451612904,0.314039408866995,0.7156862745098039,0.0892857142857142,0.3517241379310344,0.3109605911330049,0.3069306930693069,0.6912521440823327,0.3439024390243902,0.5348390833452875,0.5531159655831741,0.526660118306351,0.1146363755059407,0.1704127503064977,0.0159132007233273,0.1143675628029969,0.24944909651829,6.637318330989217,25.9134065934066,0.2453115166771554,False,27.0,9.0,0.0098901098901098,0.0090634441087613,0.0101547388781431,1630577,1610612755,2023,2022-23,True,1673.0,117.0,36.0,81.0,126.0,,42.0,58.0,,3.0,8.0
400.0,7.0,4.0,12.0,11.0,4.0,4.0,1.0,23.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0,18.0,14.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,8.0,4.0,2.0,9.0,,,,,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,15.0,8.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,1.0,1.0,0.6,0.75,,1.0,0.8333333333333334,1.5,1.3333333333333333,0.9,1.5,1.3333333333333333,0.5555555555555556,,,,,1.0,,,0.5,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,82.8,,16.583333333333332,18.27272727272728,16.083333333333332,16.0,0.2222222222222222,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7777777777777778,0.5,0.4921499999999999,0.54165,0.5852,0.2,0.4,,0.1666666666666666,0.4444444444444444,10.4,25.92,0.3333333333333333,True,,,,,,1630577,1610612755,2023,2022-23,True,2.0,,,,,,,,,,
238160.0,3969.0,-358.0,7945.0,7949.0,1949.0,1952.0,873.0,15894.0,1440.0,2106.0,256.0,393.0,365.0,510.0,631.0,1441.0,286.0,719.0,243.0,662.0,16.0,62.0,51.0,145.0,706.0,2068.0,62.0,189.0,155.0,505.0,2357.0,4266.0,949.0,2730.0,1515.0,9076.0,9434.0,317.0,547.0,78.0,251.0,170.0,1038.0,551.0,974.0,206.0,650.0,544.0,2264.0,2402.0,2312.0,2340.0,507.0,378.0,1.0,17.0,2050.0,705.0,362.0,1201.0,780.0,1981.0,545.0,235.0,812.0,269.0,120.0,4742.0,408.0,568.0,26.0,1271.0,1306.0,153.0,2730.0,1002.0,3732.0,125.0,540.0,339.0,201.0,633.0,140.0,394.0,536.0,69.0,239.0,100.0,1169.0,113.0,277.0,954.0,1605.0,,66.0,58.0,1940.0,206.0,45.0,834.0,44.0,158.0,355.0,25.0,18.0,182.0,7.0,17.0,156.0,380.0,226.0,24.0,2.0,4.0,24.0,8038.0,2237.0,1931.0,121.0,0.5095460330929147,0.5539667896678967,0.821917808219178,0.3476190476190476,0.3107569721115538,0.3169230769230769,0.3494286767416144,0.5525082044069386,0.5795246800731262,0.5657084188911704,0.5403802172670097,0.543859649122807,0.5295566502463054,0.5782909044390431,0.5793296089385475,0.5848469122989102,0.3902229845626072,0.0848570089076418,0.087369420702754,0.1096460791117279,0.0278164116828929,0.5414884516680923,0.9503105590062112,0.1176470588235294,0.7025282409897795,0.3029333333333333,0.8054499366286438,0.2369337979094076,0.7497817864416643,0.2713372254656658,0.3732928679817905,0.299625468164794,0.1975903614457831,0.2436781609195402,0.2158273381294964,0.6430594900849859,0.7119244391971665,0.8137254901960784,0.8140350877192982,0.7831050228310502,0.0388560770904569,96.10077258985557,0.5947368421052631,14.651353052234109,15.317021008931942,14.101321585903085,14.818593533777834,0.3010291595197255,0.6837606837606838,0.7492195629552549,0.5638888888888889,0.2059748427672956,0.4378903539208882,0.4918160561184723,0.4263074484944532,0.1027730131503716,0.3977746870653685,0.4091559370529327,0.4195804195804196,0.0946255002858776,0.3670694864048338,0.3704268292682927,0.9670781893004116,0.2955974842767295,0.3413926499032882,0.3448949682462139,0.7719546742209632,0.4924812030075188,0.6513994910941476,0.2109375,0.0776942355889724,0.2580645161290322,0.8125,0.2368421052631578,0.328042328042328,0.8225806451612904,0.314039408866995,0.7156862745098039,0.0892857142857142,0.3517241379310344,0.3109605911330049,0.3069306930693069,0.6912521440823327,0.3439024390243902,0.5348390833452875,0.5531159655831741,0.526660118306351,0.1146363755059407,0.1704127503064977,0.0159132007233273,0.1143675628029969,0.24944909651829,6.637318330989217,25.9134065934066,0.2453115166771554,False,27.0,9.0,0.0098901098901098,0.0090634441087613,0.0101547388781431,1630577,1610612755,2023,2022-23,True,1673.0,117.0,36.0,81.0,126.0,,42.0,58.0,,3.0,8.0
400.0,7.0,4.0,12.0,11.0,4.0,4.0,1.0,23.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0,18.0,14.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,8.0,4.0,2.0,9.0,,,,,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,15.0,8.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,1.0,1.0,0.6,0.75,,1.0,0.8333333333333334,1.5,1.3333333333333333,0.9,1.5,1.3333333333333333,0.5555555555555556,,,,,1.0,,,0.5,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,82.8,,16.583333333333332,18.27272727272728,16.083333333333332,16.0,0.2222222222222222,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7777777777777778,0.5,0.4921499999999999,0.54165,0.5852,0.2,0.4,,0.1666666666666666,0.4444444444444444,10.4,25.92,0.3333333333333333,True,,,,,,1630577,1610612755,2023,2022-23,True,2.0,,,,,,,,,,
238160.0,3969.0,-358.0,7945.0,7949.0,1949.0,1952.0,873.0,15894.0,1440.0,2106.0,256.0,393.0,365.0,510.0,631.0,1441.0,286.0,719.0,243.0,662.0,16.0,62.0,51.0,145.0,706.0,2068.0,62.0,189.0,155.0,505.0,2357.0,4266.0,949.0,2730.0,1515.0,9076.0,9434.0,317.0,547.0,78.0,251.0,170.0,1038.0,551.0,974.0,206.0,650.0,544.0,2264.0,2402.0,2312.0,2340.0,507.0,378.0,1.0,17.0,2050.0,705.0,362.0,1201.0,780.0,1981.0,545.0,235.0,812.0,269.0,120.0,4742.0,408.0,568.0,26.0,1271.0,1306.0,153.0,2730.0,1002.0,3732.0,125.0,540.0,339.0,201.0,633.0,140.0,394.0,536.0,69.0,239.0,100.0,1169.0,113.0,277.0,954.0,1605.0,,66.0,58.0,1940.0,206.0,45.0,834.0,44.0,158.0,355.0,25.0,18.0,182.0,7.0,17.0,156.0,380.0,226.0,24.0,2.0,4.0,24.0,8038.0,2237.0,1931.0,121.0,0.5095460330929147,0.5539667896678967,0.821917808219178,0.3476190476190476,0.3107569721115538,0.3169230769230769,0.3494286767416144,0.5525082044069386,0.5795246800731262,0.5657084188911704,0.5403802172670097,0.543859649122807,0.5295566502463054,0.5782909044390431,0.5793296089385475,0.5848469122989102,0.3902229845626072,0.0848570089076418,0.087369420702754,0.1096460791117279,0.0278164116828929,0.5414884516680923,0.9503105590062112,0.1176470588235294,0.7025282409897795,0.3029333333333333,0.8054499366286438,0.2369337979094076,0.7497817864416643,0.2713372254656658,0.3732928679817905,0.299625468164794,0.1975903614457831,0.2436781609195402,0.2158273381294964,0.6430594900849859,0.7119244391971665,0.8137254901960784,0.8140350877192982,0.7831050228310502,0.0388560770904569,96.10077258985557,0.5947368421052631,14.651353052234109,15.317021008931942,14.101321585903085,14.818593533777834,0.3010291595197255,0.6837606837606838,0.7492195629552549,0.5638888888888889,0.2059748427672956,0.4378903539208882,0.4918160561184723,0.4263074484944532,0.1027730131503716,0.3977746870653685,0.4091559370529327,0.4195804195804196,0.0946255002858776,0.3670694864048338,0.3704268292682927,0.9670781893004116,0.2955974842767295,0.3413926499032882,0.3448949682462139,0.7719546742209632,0.4924812030075188,0.6513994910941476,0.2109375,0.0776942355889724,0.2580645161290322,0.8125,0.2368421052631578,0.328042328042328,0.8225806451612904,0.314039408866995,0.7156862745098039,0.0892857142857142,0.3517241379310344,0.3109605911330049,0.3069306930693069,0.6912521440823327,0.3439024390243902,0.5348390833452875,0.5531159655831741,0.526660118306351,0.1146363755059407,0.1704127503064977,0.0159132007233273,0.1143675628029969,0.24944909651829,6.637318330989217,25.9134065934066,0.2453115166771554,False,27.0,9.0,0.0098901098901098,0.0090634441087613,0.0101547388781431,1630577,1610612755,2023,2022-23,True,1673.0,117.0,36.0,81.0,126.0,,42.0,58.0,,3.0,8.0
400.0,7.0,4.0,12.0,11.0,4.0,4.0,1.0,23.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0,18.0,14.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,8.0,4.0,2.0,9.0,,,,,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,15.0,8.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,1.0,1.0,0.6,0.75,,1.0,0.8333333333333334,1.5,1.3333333333333333,0.9,1.5,1.3333333333333333,0.5555555555555556,,,,,1.0,,,0.5,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,82.8,,16.583333333333332,18.27272727272728,16.083333333333332,16.0,0.2222222222222222,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7777777777777778,0.5,0.4921499999999999,0.54165,0.5852,0.2,0.4,,0.1666666666666666,0.4444444444444444,10.4,25.92,0.3333333333333333,True,,,,,,1630577,1610612755,2023,2022-23,True,2.0,,,,,,,,,,
238160.0,3969.0,-358.0,7945.0,7949.0,1949.0,1952.0,873.0,15894.0,1440.0,2106.0,256.0,393.0,365.0,510.0,631.0,1441.0,286.0,719.0,243.0,662.0,16.0,62.0,51.0,145.0,706.0,2068.0,62.0,189.0,155.0,505.0,2357.0,4266.0,949.0,2730.0,1515.0,9076.0,9434.0,317.0,547.0,78.0,251.0,170.0,1038.0,551.0,974.0,206.0,650.0,544.0,2264.0,2402.0,2312.0,2340.0,507.0,378.0,1.0,17.0,2050.0,705.0,362.0,1201.0,780.0,1981.0,545.0,235.0,812.0,269.0,120.0,4742.0,408.0,568.0,26.0,1271.0,1306.0,153.0,2730.0,1002.0,3732.0,125.0,540.0,339.0,201.0,633.0,140.0,394.0,536.0,69.0,239.0,100.0,1169.0,113.0,277.0,954.0,1605.0,,66.0,58.0,1940.0,206.0,45.0,834.0,44.0,158.0,355.0,25.0,18.0,182.0,7.0,17.0,156.0,380.0,226.0,24.0,2.0,4.0,24.0,8038.0,2237.0,1931.0,121.0,0.5095460330929147,0.5539667896678967,0.821917808219178,0.3476190476190476,0.3107569721115538,0.3169230769230769,0.3494286767416144,0.5525082044069386,0.5795246800731262,0.5657084188911704,0.5403802172670097,0.543859649122807,0.5295566502463054,0.5782909044390431,0.5793296089385475,0.5848469122989102,0.3902229845626072,0.0848570089076418,0.087369420702754,0.1096460791117279,0.0278164116828929,0.5414884516680923,0.9503105590062112,0.1176470588235294,0.7025282409897795,0.3029333333333333,0.8054499366286438,0.2369337979094076,0.7497817864416643,0.2713372254656658,0.3732928679817905,0.299625468164794,0.1975903614457831,0.2436781609195402,0.2158273381294964,0.6430594900849859,0.7119244391971665,0.8137254901960784,0.8140350877192982,0.7831050228310502,0.0388560770904569,96.10077258985557,0.5947368421052631,14.651353052234109,15.317021008931942,14.101321585903085,14.818593533777834,0.3010291595197255,0.6837606837606838,0.7492195629552549,0.5638888888888889,0.2059748427672956,0.4378903539208882,0.4918160561184723,0.4263074484944532,0.1027730131503716,0.3977746870653685,0.4091559370529327,0.4195804195804196,0.0946255002858776,0.3670694864048338,0.3704268292682927,0.9670781893004116,0.2955974842767295,0.3413926499032882,0.3448949682462139,0.7719546742209632,0.4924812030075188,0.6513994910941476,0.2109375,0.0776942355889724,0.2580645161290322,0.8125,0.2368421052631578,0.328042328042328,0.8225806451612904,0.314039408866995,0.7156862745098039,0.0892857142857142,0.3517241379310344,0.3109605911330049,0.3069306930693069,0.6912521440823327,0.3439024390243902,0.5348390833452875,0.5531159655831741,0.526660118306351,0.1146363755059407,0.1704127503064977,0.0159132007233273,0.1143675628029969,0.24944909651829,6.637318330989217,25.9134065934066,0.2453115166771554,False,27.0,9.0,0.0098901098901098,0.0090634441087613,0.0101547388781431,1630577,1610612755,2023,2022-23,True,1673.0,117.0,36.0,81.0,126.0,,42.0,58.0,,3.0,8.0
400.0,7.0,4.0,12.0,11.0,4.0,4.0,1.0,23.0,2.0,2.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,3.0,4.0,3.0,5.0,3.0,18.0,14.0,,,1.0,1.0,,3.0,1.0,1.0,2.0,2.0,,8.0,4.0,2.0,9.0,,,,,4.0,2.0,,2.0,3.0,5.0,2.0,1.0,2.0,,,13.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,,2.0,,,,,2.0,,,2.0,2.0,,,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,15.0,8.0,4.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,1.0,1.0,0.6,0.75,,1.0,0.8333333333333334,1.5,1.3333333333333333,0.9,1.5,1.3333333333333333,0.5555555555555556,,,,,1.0,,,0.5,1.0,0.3333333333333333,,0.4,0.3333333333333333,,,1.0,,,,,1.0,,1.0,,82.8,,16.583333333333332,18.27272727272728,16.083333333333332,16.0,0.2222222222222222,1.0,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,,0.1111111111111111,1.0,1.0,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7777777777777778,0.5,0.4921499999999999,0.54165,0.5852,0.2,0.4,,0.1666666666666666,0.4444444444444444,10.4,25.92,0.3333333333333333,True,,,,,,1630577,1610612755,2023,2022-23,True,2.0,,,,,,,,,,
238160.0,3969.0,-358.0,7945.0,7949.0,1949.0,1952.0,873.0,15894.0,1440.0,2106.0,256.0,393.0,365.0,510.0,631.0,1441.0,286.0,719.0,243.0,662.0,16.0,62.0,51.0,145.0,706.0,2068.0,62.0,189.0,155.0,505.0,2357.0,4266.0,949.0,2730.0,1515.0,9076.0,9434.0,317.0,547.0,78.0,251.0,170.0,1038.0,551.0,974.0,206.0,650.0,544.0,2264.0,2402.0,2312.0,2340.0,507.0,378.0,1.0,17.0,2050.0,705.0,362.0,1201.0,780.0,1981.0,545.0,235.0,812.0,269.0,120.0,4742.0,408.0,568.0,26.0,1271.0,1306.0,153.0,2730.0,1002.0,3732.0,125.0,540.0,339.0,201.0,633.0,140.0,394.0,536.0,69.0,239.0,100.0,1169.0,113.0,277.0,954.0,1605.0,,66.0,58.0,1940.0,206.0,45.0,834.0,44.0,158.0,355.0,25.0,18.0,182.0,7.0,17.0,156.0,380.0,226.0,24.0,2.0,4.0,24.0,8038.0,2237.0,1931.0,121.0,0.5095460330929147,0.5539667896678967,0.821917808219178,0.3476190476190476,0.3107569721115538,0.3169230769230769,0.3494286767416144,0.5525082044069386,0.5795246800731262,0.5657084188911704,0.5403802172670097,0.543859649122807,0.5295566502463054,0.5782909044390431,0.5793296089385475,0.5848469122989102,0.3902229845626072,0.0848570089076418,0.087369420702754,0.1096460791117279,0.0278164116828929,0.5414884516680923,0.9503105590062112,0.1176470588235294,0.7025282409897795,0.3029333333333333,0.8054499366286438,0.2369337979094076,0.7497817864416643,0.2713372254656658,0.3732928679817905,0.299625468164794,0.1975903614457831,0.2436781609195402,0.2158273381294964,0.6430594900849859,0.7119244391971665,0.8137254901960784,0.8140350877192982,0.7831050228310502,0.0388560770904569,96.10077258985557,0.5947368421052631,14.651353052234109,15.317021008931942,14.101321585903085,14.818593533777834,0.3010291595197255,0.6837606837606838,0.7492195629552549,0.5638888888888889,0.2059748427672956,0.4378903539208882,0.4918160561184723,0.4263074484944532,0.1027730131503716,0.3977746870653685,0.4091559370529327,0.4195804195804196,0.0946255002858776,0.3670694864048338,0.3704268292682927,0.9670781893004116,0.2955974842767295,0.3413926499032882,0.3448949682462139,0.7719546742209632,0.4924812030075188,0.6513994910941476,0.2109375,0.0776942355889724,0.2580645161290322,0.8125,0.2368421052631578,0.328042328042328,0.8225806451612904,0.314039408866995,0.7156862745098039,0.0892857142857142,0.3517241379310344,0.3109605911330049,0.3069306930693069,0.6912521440823327,0.3439024390243902,0.5348390833452875,0.5531159655831741,0.526660118306351,0.1146363755059407,0.1704127503064977,0.0159132007233273,0.1143675628029969,0.24944909651829,6.637318330989217,25.9134065934066,0.2453115166771554,False,27.0,9.0,0.0098901098901098,0.0090634441087613,0.0101547388781431,1630577,1610612755,2023,2022-23,True,1673.0,117.0,36.0,81.0,126.0,,42.0,58.0,,3.0,8.0
