SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,player_on,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,player_id,team_id,year,season,player_vs
110909.0,1848,-192.0,3733,3742,863,942,425.0,7475,644,979,128.0,213.0,145,213,304.0,693.0,157,389,122.0,329.0,11.0,30.0,28.0,67.0,367,1023,24.0,77.0,66.0,220.0,1105,2061,489,1352,582,4259,4451,164.0,304.0,35.0,107.0,91.0,524.0,244,436,94.0,287.0,208,978,1148,1062,1215,252.0,206.0,8.0,1015,367,154.0,6.0,574,405,979,290,115.0,371,132.0,71,2363,184.0,308.0,9.0,642,624,64,1330,501.0,1831,73.0,261,181,80,292,63.0,199,227,25.0,93.0,9.0,21.0,519,41.0,123,341,796,20.0,36.0,47.0,709,7.0,48.0,38.0,730,74.0,4.0,20.0,296,10.0,83.0,155,16.0,11.0,86,5.0,6.0,63.0,171,105.0,3.0,2.0,10.0,3735,958,851,95,58.0,0.5194570135746607,0.5728542914171657,0.8282208588957055,0.3616863905325443,0.3271028037383177,0.3275261324041811,0.3638392857142857,0.5361475012130034,0.5394736842105263,0.5596330275229358,0.5386756519191327,0.5267639902676399,0.5325034578146611,0.5696831364124597,0.566017316017316,0.5756501182033097,0.3961324348080867,0.0044378698224852,0.0747210092188258,0.0858018386108273,0.0894660894660894,0.0205655526992287,0.0060790273556231,0.0039100684261974,0.5626204238921002,0.8648648648648649,0.1111111111111111,0.6842105263157895,0.3276595744680851,0.7935723114956736,0.2198327359617682,0.7356188262638002,0.2768711311198649,0.4303030303030303,0.3002610966057441,0.224669603524229,0.2180094786729857,0.2254901960784313,0.6,0.6844783715012722,0.8190954773869347,0.7854938271604939,0.8260869565217391,0.0449784349969192,97.05253856765457,0.6140350877192983,15.019555317439057,14.655531801175842,14.476560407179212,14.123730625334046,0.2868444184002344,0.6578140960163432,0.7195530726256983,0.5760869565217391,0.2030471725754468,0.4386724386724386,0.4817749603803486,0.4342105263157895,0.113975974216232,0.403598971722365,0.4120734908136483,0.4522292993630573,0.096396132434808,0.3708206686930091,0.3730886850152905,0.9426229508196722,0.2997363023732786,0.3587487781036168,0.3601570166830226,0.7901907356948229,0.5182481751824818,0.6009389671361502,0.171875,0.072992700729927,0.3666666666666666,0.8181818181818182,0.1873479318734793,0.3116883116883117,0.9166666666666666,0.2946058091286307,0.6807511737089202,0.0926694329183955,0.417910447761194,0.3042876901798063,0.3,0.6829768532083211,0.361576354679803,0.5316129482657262,0.5493528169014085,0.5207932773109243,0.0840428453721505,0.1296539640823477,0.0073637702503681,0.1230335759567973,0.2296313688659309,6.99247937894226,25.46826923076922,0.2311813554781677,True,,,,203992,1610612737,2022,2021-22,True
125551.0,2093,64.0,4282,4281,1058,1148,440.0,8563,799,1201,129.0,212.0,181,281,324.0,750.0,156,394,148.0,379.0,15.0,37.0,34.0,85.0,414,1157,29.0,79.0,83.0,282.0,1279,2345,562,1536,712,4956,4892,156.0,291.0,44.0,116.0,81.0,525.0,290,535,117.0,367.0,282,1213,1276,1282,1404,282.0,208.0,12.0,1144,413,175.0,13.0,638,468,1106,324,144.0,442,135.0,61,2680,174.0,309.0,15.0,752,763,79,1594,498.0,2092,68.0,315,222,93,295,62.0,203,231,33.0,92.0,11.0,20.0,526,45.0,124,359,872,27.0,44.0,40.0,822,9.0,53.0,31.0,904,102.0,3.0,20.0,375,17.0,91.0,183,13.0,7.0,101,6.0,13.0,69.0,196,104.0,10.0,1.0,2.0,4431,1190,1045,99,65.0,0.4988272087568413,0.5429787234042553,0.8327402135231317,0.3658854166666667,0.3793103448275862,0.3188010899182561,0.3681102362204724,0.5454157782515991,0.5360824742268041,0.5420560747663551,0.5467662973460449,0.5454545454545454,0.5160753880266076,0.5797135477811692,0.5736263736263736,0.5692742695570217,0.3957742849780984,0.0084635416666666,0.0746268656716417,0.0965861781848459,0.076,0.0050761421319796,0.0079155672823219,0.0086430423509075,0.5608365019011406,0.9294117647058824,0.1546391752577319,0.6770186335403726,0.2937262357414448,0.8120950323974082,0.1849096705632306,0.7379444715051144,0.2423482187656798,0.3668341708542713,0.3054892601431981,0.1489361702127659,0.1683029453015427,0.2368421052631578,0.5928753180661578,0.671578947368421,0.8146718146718147,0.8161244695898161,0.7990867579908676,0.0375690607734806,98.2128378109294,0.5306122448979592,14.457496496964035,14.866619948610138,13.988556749182624,14.290586311609436,0.3094563256892553,0.6652789342214821,0.7364055299539171,0.5531914893617021,0.1932491625869621,0.432,0.4675324675324675,0.4166666666666667,0.1015202267456841,0.3959390862944162,0.3979591836734694,0.391025641025641,0.0976552434939448,0.3905013192612137,0.3936170212765957,0.972972972972973,0.2981190414841536,0.3578219533275713,0.3609415867480383,0.782608695652174,0.5208845208845209,0.6084905660377359,0.1782945736434108,0.0909090909090909,0.4054054054054054,0.8666666666666667,0.1941031941031941,0.3670886075949367,0.896551724137931,0.311529933481153,0.6441281138790036,0.0942350332594235,0.4,0.3126385809312638,0.2943262411347517,0.7052306106673538,0.361013986013986,0.5422558587687532,0.5468462633451958,0.5297734567901233,0.0936149783965434,0.1432391138273491,0.0096899224806201,0.1059322033898305,0.2447538337368845,6.548187633262261,25.43958333333333,0.2470808033629145,False,1.0,1.0,4.0,203992,1610612737,2022,2021-22,True
47799.0,797,166.0,1623,1620,366,448,174.0,3243,323,458,58.0,84.0,72,105,117.0,266.0,65,149,47.0,145.0,6.0,14.0,14.0,38.0,168,479,9.0,33.0,27.0,94.0,505,873,215,624,241,1896,1730,68.0,117.0,15.0,47.0,32.0,213.0,100,174,41.0,132.0,102,425,526,484,546,99.0,94.0,3.0,476,168,65.0,6.0,263,182,445,137,45.0,175,58.0,30,1072,76.0,117.0,5.0,280,331,27,638,198.0,836,27.0,125,76,49,113,16.0,72,81,15.0,41.0,7.0,8.0,194,17.0,51,139,325,10.0,17.0,12.0,295,3.0,21.0,12.0,320,37.0,,10.0,129,4.0,37.0,77,5.0,3.0,42,2.0,3.0,32.0,82,46.0,3.0,,3.0,1683,412,358,39,23.0,0.5207920792079208,0.574235807860262,0.8465116279069768,0.34455128205128205,0.3191489361702128,0.3106060606060606,0.3462157809983897,0.5784650630011455,0.5811965811965812,0.5747126436781609,0.5527722110888443,0.551829268292683,0.5277777777777778,0.5791411042944785,0.5725806451612904,0.5749318801089919,0.4168336673346693,0.009615384615384616,0.07445589919816724,0.09606986899563319,0.07142857142857142,0.013422818791946308,0.006896551724137931,0.010438413361169102,0.5824742268041238,1.0,0.10638297872340426,0.6700404858299596,0.32320441988950277,0.8211143695014663,0.19095477386934673,0.7317365269461078,0.25394736842105264,0.44696969696969696,0.2534246575342466,0.25,0.19269102990033224,0.18556701030927836,0.5764705882352941,0.6746411483253588,0.8,0.8178438661710037,0.8333333333333334,0.03901734104046243,97.69911504424779,0.5609756097560976,14.485520640788662,14.99320987654321,13.970425138632162,14.374074074074073,0.3059452237808951,0.7052401746724891,0.7801932367149759,0.541795665634675,0.17768871075484302,0.4398496240601504,0.47368421052631576,0.49572649572649574,0.09953239812959253,0.436241610738255,0.4421768707482993,0.46153846153846156,0.09686038744154976,0.32413793103448274,0.3263888888888889,0.9574468085106383,0.3199732798931196,0.35073068893528186,0.35443037974683544,0.8154761904761905,0.5121951219512195,0.6904761904761905,0.15517241379310345,0.08536585365853659,0.42857142857142855,0.6666666666666666,0.20121951219512196,0.2727272727272727,1.0,0.3431372549019608,0.6857142857142857,0.12418300653594772,0.3684210526315789,0.30718954248366015,0.2872340425531915,0.7227788911155645,0.35294117647058826,0.5435726054922974,0.537996846846847,0.5407205592105261,0.0829145728643216,0.13367875647668392,0.004784688995215311,0.11234177215189874,0.22415611814345993,6.387972508591066,25.38477564102565,0.2255083179297597,True,,,1.0,1629629,1610612737,2022,2021-22,True
188661.0,3144,-294.0,6392,6403,1555,1642,691.0,12795,1120,1722,199.0,341.0,254,389,511.0,1177.0,248,634,223.0,563.0,20.0,53.0,48.0,114.0,613,1701,44.0,123.0,122.0,408.0,1879,3533,836,2264,1053,7319,7613,252.0,478.0,64.0,176.0,140.0,836.0,434,797,170.0,522.0,388,1766,1898,1860,2073,435.0,320.0,17.0,1683,612,264.0,13.0,949,691,1640,477,214.0,638,209.0,102,3971,282.0,500.0,19.0,1114,1056,116,2286,801.0,3087,114.0,451,327,124,474,109.0,330,377,43.0,144.0,13.0,33.0,851,69.0,196,561,1343,37.0,63.0,75.0,1236,13.0,80.0,57.0,1314,139.0,7.0,30.0,542,23.0,137.0,261,24.0,15.0,145,9.0,16.0,100.0,285,163.0,10.0,3.0,9.0,6483,1736,1538,155,100.0,0.505055880787653,0.5520651541593949,0.8265550239234449,0.36925795053003535,0.36363636363636365,0.32567049808429116,0.37160658655985757,0.5318426266628927,0.5271966527196653,0.5445420326223338,0.5404519579092634,0.5321100917431193,0.5223654283548143,0.5739807964741067,0.5690834473324213,0.5714285714285714,0.390546834569605,0.005742049469964664,0.0747240305689216,0.09059233449477352,0.08496176720475786,0.012618296529968454,0.007104795737122558,0.005291005291005291,0.5569917743830788,0.8787878787878788,0.1450381679389313,0.683495145631068,0.3067484662576687,0.7991391678622669,0.20434782608695654,0.7383463763184757,0.25980066445182726,0.38422818791946306,0.31402439024390244,0.17195767195767195,0.19138755980861244,0.24477611940298508,0.6022099447513812,0.6783004552352049,0.8221574344023324,0.7974217311233885,0.8051948051948052,0.04159066034294053,97.66088380746419,0.5719298245614035,14.778629536921152,14.711229111354053,14.278160200250312,14.171950648133688,0.29705019837847163,0.6504065040650406,0.7151979565772669,0.5696428571428571,0.2030360531309298,0.43415463041631264,0.4744661095636026,0.4090019569471624,0.10936691392099361,0.3911671924290221,0.3961661341853035,0.4112903225806452,0.09711919958599276,0.3960923623445826,0.39892665474060823,0.9596412556053812,0.29342763498361224,0.36037624926513817,0.3622931442080378,0.7781402936378466,0.5214067278287462,0.5835777126099707,0.18090452261306533,0.08103975535168195,0.37735849056603776,0.9,0.18807339449541285,0.35772357723577236,0.8863636363636364,0.29492039423805916,0.6529562982005142,0.08642911296436695,0.42105263157894735,0.30932524639878695,0.29901960784313725,0.6875970329480766,0.36363636363636365,0.5356458008658009,0.5505778634361234,0.5222870868562645,0.09074818986323412,0.13770325203252032,0.009653356735410267,0.11422325454297035,0.24128979368766224,6.846957260118881,25.471819787985858,0.24327284105131414,False,1.0,1.0,3.0,1629629,1610612737,2022,2021-22,True
2598.0,43,2.0,90,86,30,12,5.0,176,21,27,2.0,4.0,8,8,10.0,15.0,5,12,3.0,4.0,,,,,3,13,,1.0,1.0,4.0,36,54,6,17,21,111,109,2.0,5.0,,1.0,,4.0,14,16,1.0,4.0,11,42,38,34,15,3.0,4.0,,13,3,3.0,,19,5,24,2,3.0,14,3.0,2,53,,4.0,2.0,13,15,4,32,6.0,38,2.0,5,2,3,5,2.0,2,5,,3.0,,,10,,4,9,17,,,,23,1.0,,,31,2.0,,,10,1.0,5.0,4,,,3,,,1.0,4,2.0,,,,107,42,30,1,5.0,0.5277777777777778,0.5588235294117647,0.8333333333333334,0.35294117647058826,,0.25,0.35294117647058826,0.6666666666666666,0.4,0.875,0.6338028169014085,0.3333333333333333,0.775,0.6529411764705882,0.3333333333333333,0.7777777777777778,0.23943661971830985,,0.05555555555555555,0.07407407407407407,0.06666666666666667,,,,0.5,1.0,0.5,0.75,0.2222222222222222,0.8666666666666667,,0.8,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,,,0.5833333333333334,1.0,1.0,0.9090909090909091,0.75,0.08,97.55196304849885,0.5,14.933333333333334,14.581395348837209,14.8,14.476744186046512,0.38028169014084506,0.7777777777777778,0.84,0.6666666666666666,0.2112676056338028,0.6666666666666666,0.7142857142857143,0.3,0.16901408450704225,0.4166666666666667,0.4166666666666667,0.4,0.056338028169014086,0.75,0.75,1.0,0.18309859154929578,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,,,0.4,1.0,,,0.2,0.25,0.6197183098591549,0.23076923076923078,0.5484330985915494,0.5625916666666667,0.5455975,0.1375,0.16129032258064516,0.05555555555555555,0.036036036036036036,0.3783783783783784,6.67037037037037,25.429411764705883,0.3333333333333333,True,,,,1628419,1610612737,2022,2021-22,True
233862.0,3898,-130.0,7925,7937,1891,2078,860.0,15862,1422,2153,255.0,421.0,318,486,618.0,1428.0,308,771,267.0,704.0,26.0,67.0,62.0,152.0,778,2167,53.0,155.0,148.0,498.0,2348,4352,1045,2871,1273,9104,9234,318.0,590.0,79.0,222.0,172.0,1045.0,520,955,210.0,650.0,479,2149,2386,2310,2604,531.0,410.0,20.0,2146,777,326.0,19.0,1193,868,2061,612,256.0,799,264.0,130,4990,358.0,613.0,22.0,1381,1372,139,2892,993.0,3885,139.0,571,401,170,582,123.0,400,453,58.0,182.0,20.0,41.0,1035,86.0,243,691,1651,47.0,80.0,87.0,1508,15.0,101.0,69.0,1603,174.0,7.0,40.0,661,26.0,169.0,334,29.0,18.0,184,11.0,19.0,131.0,363,207.0,13.0,3.0,12.0,8059,2106,1866,193,118.0,0.50809199318569,0.5566962202519832,0.830622009569378,0.36398467432950193,0.35585585585585583,0.3230769230769231,0.36618730270080674,0.5395220588235294,0.5389830508474577,0.5445026178010471,0.5420877751626748,0.5375615763546798,0.5202492211838006,0.5741959989870853,0.5713501646542262,0.5691489361702128,0.3974802713553925,0.0066179031696273075,0.07490808823529412,0.09196470041802136,0.08263305322128851,0.01297016861219196,0.007102272727272727,0.006460544531610522,0.5623188405797102,0.896774193548387,0.12643678160919541,0.6795443288756811,0.3105369807497467,0.8029069767441861,0.20248868778280543,0.7362931265044129,0.2594869053981828,0.3961218836565097,0.30363864491844417,0.18681318681318682,0.19296933433059088,0.23201856148491878,0.5962910128388017,0.6763005780346821,0.8145695364238411,0.8005952380952381,0.8111702127659575,0.04078638497652582,97.66990789439926,0.5702479338842975,14.716845425867508,14.770190248204612,14.209211356466877,14.209902986014868,0.29807559185933824,0.660473757547608,0.7273657289002557,0.5618846694796061,0.19770178596151183,0.4327731092436975,0.4717557251908397,0.42718446601941745,0.10674235082375744,0.39948119325551235,0.40473061760841,0.42207792207792205,0.09746642669251004,0.37926136363636365,0.38197424892703863,0.9588014981273408,0.30001384466288245,0.35902168897092757,0.36135624709707387,0.7866323907455013,0.5184729064039408,0.6057007125890737,0.17647058823529413,0.08251231527093596,0.3880597014925373,0.8461538461538461,0.19088669950738915,0.3419354838709677,0.9056603773584906,0.30280373831775703,0.654320987654321,0.09470404984423676,0.40789473684210525,0.3102803738317757,0.2971887550200803,0.6955558632147307,0.3620689655172414,0.5371640475198,0.5479507155635064,0.5255284542586752,0.08865018765368189,0.13659847075842116,0.008310249307479225,0.11478471001757469,0.2360500878734622,6.757077205882356,25.453152211772903,0.23861198738170347,False,1.0,1.0,4.0,1628419,1610612737,2022,2021-22,True
771.0,13,-11.0,28,28,9,8,,56,6,7,,,2,2,,,3,6,,,,,,,1,4,,,,,9,13,1,4,6,27,38,,,,,,,3,3,,,4,10,14,4,3,,,,4,1,,,7,1,8,1,,5,,2,17,,,,1,4,3,8,,8,,2,1,1,2,1.0,2,5,1.0,,,,7,,4,4,6,,,,5,,,,6,,,,3,,,1,,,1,,,,1,,,,,27,10,9,1,,0.7777777777777778,0.7777777777777778,1.0,0.25,,,0.25,0.6923076923076923,,1.0,0.6176470588235294,,1.0,0.675,,1.0,0.23529411764705882,,,,,,,,0.2857142857142857,1.0,,0.5714285714285714,,1.0,,0.625,,,,,,,0.3333333333333333,,1.0,1.0,,,104.59143968871595,,14.285714285714286,13.25,14.285714285714286,12.785714285714286,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.8333333333333334,,,,,0.35294117647058826,0.5,0.5,0.6666666666666666,,,,,0.23529411764705882,0.25,0.25,1.0,,,,,,,,,,0.6666666666666666,1.0,,,,,0.6470588235294118,0.25,0.5727176470588236,,0.6055,0.15,0.1875,,,0.37037037037037035,8.769230769230768,25.275,0.32142857142857145,True,,,,1627760,1610612737,2022,2021-22,True
235689.0,3928,-117.0,7987,7995,1912,2082,865.0,15982,1437,2173,257.0,425.0,324,492,628.0,1443.0,310,777,270.0,708.0,26.0,67.0,62.0,152.0,780,2176,53.0,156.0,149.0,502.0,2375,4393,1050,2884,1288,9188,9305,320.0,595.0,79.0,223.0,172.0,1049.0,531,968,211.0,654.0,486,2181,2410,2340,2616,534.0,414.0,20.0,2155,779,329.0,19.0,1205,872,2077,613,259.0,808,267.0,130,5026,358.0,617.0,24.0,1393,1383,140,2916,999.0,3915,141.0,574,402,172,585,124.0,400,453,57.0,185.0,20.0,41.0,1038,86.0,243,696,1662,47.0,80.0,87.0,1526,16.0,101.0,69.0,1628,176.0,7.0,40.0,668,27.0,174.0,337,29.0,18.0,186,11.0,19.0,132.0,366,209.0,13.0,3.0,12.0,8139,2138,1887,193,123.0,0.5073684210526316,0.5558118081180812,0.8304761904761905,0.3640776699029126,0.3542600896860987,0.32262996941896027,0.36627094972067037,0.5406328249487822,0.5378151260504201,0.5485537190082644,0.5428061014154184,0.5360635696821516,0.5225030826140568,0.5747833731005902,0.5697928026172301,0.5709779179810726,0.396317163666346,0.006588072122052704,0.07489187343501025,0.09203865623561897,0.08246708246708247,0.01287001287001287,0.007062146892655367,0.006433823529411764,0.5635838150289018,0.8974358974358975,0.1348314606741573,0.6806102362204725,0.3103621730382294,0.8033448673587081,0.20169014084507042,0.7371216144450345,0.25910178049428645,0.39614855570839064,0.3029925187032419,0.18736383442265794,0.1921072226358898,0.23148148148148148,0.5971830985915493,0.6782006920415224,0.8153846153846154,0.8013293943870015,0.8105263157894737,0.04115586690017513,97.64596565813423,0.5710382513661202,14.720796293977713,14.773483427141963,14.215600350569675,14.21776110068793,0.2986120654115707,0.6612977450529223,0.7283324885960466,0.5622825330549757,0.19829600109935414,0.4352044352044352,0.4743202416918429,0.4251592356687898,0.10677476982272914,0.398970398970399,0.4041720990873533,0.41935483870967744,0.09729284045623196,0.3813559322033898,0.3840682788051209,0.9592592592592593,0.2990243232101141,0.3584558823529412,0.36077705827937095,0.7858974358974359,0.519559902200489,0.6047058823529412,0.17509727626459143,0.08190709046454768,0.3880597014925373,0.8461538461538461,0.19070904645476772,0.33974358974358976,0.9056603773584906,0.3033292231812577,0.6585365853658537,0.093711467324291,0.40789473684210525,0.3094944512946979,0.2968127490039841,0.6949292290779168,0.3614849187935035,0.5371910357192111,0.5481061946902658,0.5256292446941324,0.08899447797611404,0.13674513817809622,0.00861474844934528,0.11417065737919024,0.2373748367435786,6.750056908718419,25.453259361997226,0.23938900713659697,False,1.0,1.0,4.0,1627760,1610612737,2022,2021-22,True
4984.0,83,19.0,173,168,42,31,16.0,341,37,55,5.0,9.0,10,14,10.0,22.0,13,25,7.0,15.0,,,2.0,2.0,14,39,,2.0,2.0,8.0,60,102,21,54,27,210,191,6.0,14.0,,2.0,1.0,13.0,16,27,4.0,10.0,7,51,70,50,48,15.0,10.0,,39,14,8.0,,35,16,51,9,7.0,23,6.0,6,118,4.0,13.0,1.0,31,33,3,67,18.0,85,4.0,10,5,5,7,4.0,5,11,,2.0,,,18,,6,14,29,2.0,1.0,,33,1.0,2.0,,38,3.0,,2.0,17,1.0,1.0,10,1.0,1.0,8,,,2.0,11,5.0,,1.0,,197,51,42,5,1.0,0.5833333333333334,0.6363636363636364,0.7619047619047619,0.3888888888888889,,0.4,0.3888888888888889,0.5882352941176471,0.42857142857142855,0.5925925925925926,0.5865384615384616,0.375,0.5945945945945946,0.6075581395348837,0.3611111111111111,0.6219512195121951,0.34615384615384615,,0.0784313725490196,0.12727272727272726,0.045454545454545456,,,,0.3888888888888889,1.0,0.25,0.6111111111111112,0.30952380952380953,0.9393939393939394,0.12121212121212122,0.735632183908046,0.22666666666666666,0.4444444444444444,0.16666666666666666,0.25,0.12,0.125,0.5,0.7142857142857143,0.7142857142857143,0.9285714285714286,1.0,0.05970149253731343,98.52327447833066,0.45454545454545453,15.196531791907514,14.017857142857142,14.676300578034683,13.595238095238095,0.3525641025641026,0.6727272727272727,0.7708333333333334,0.6216216216216216,0.14102564102564102,0.45454545454545453,0.47619047619047616,0.6,0.16025641025641027,0.52,0.52,0.46153846153846156,0.09615384615384616,0.4666666666666667,0.4666666666666667,1.0,0.25,0.358974358974359,0.358974358974359,0.6428571428571429,0.5625,0.5555555555555556,,,,,0.125,,,0.3783783783783784,0.7142857142857143,0.05405405405405406,1.0,0.21621621621621623,0.25,0.6987179487179487,0.358974358974359,0.5522666666666668,0.5196541666666666,0.5467567567567567,0.10526315789473684,0.14655172413793102,0.01818181818181818,0.06190476190476191,0.24285714285714285,7.25392156862745,24.925925925925927,0.24277456647398843,True,,,,1630602,1610612737,2022,2021-22,True
